Date,Open,High,Low,Close,Adj Close,Volume,Returns,Prev_Volume
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.26893615722656,81400000.0,0.0012002976988243486,121517600.0
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.09297180175781,71291600.0,-0.0052891395194557544,81400000.0
2017-04-14,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.09297180175781,71291600.0,0.0,71291600.0
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.27597427368164,66328400.0,0.005529945143004866,71291600.0
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.12816619873047,58790000.0,-0.004441971900719266,66328400.0
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,33.00616455078125,69313600.0,-0.003682749884559522,58790000.0
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.41908645629883,93278400.0,0.012510732565086391,69313600.0
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.379207611083984,69283600.0,-0.0011934721007551552,93278400.0
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.70063400268555,68537200.0,0.009629542953859982,69283600.0
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.909446716308594,75486000.0,0.006196041446882461,68537200.0
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.71001434326172,80164800.0,-0.005881174224692365,75486000.0
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.735816955566406,56985200.0,0.0007655944874647158,80164800.0
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.70298385620117,83441600.0,-0.0009736379176946697,56985200.0
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.390411376953125,134411600.0,0.02039685387443657,83441600.0
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.60860824584961,181408800.0,0.00634460816048521,134411600.0
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.50302505493164,182788000.0,-0.0030506200596552846,181408800.0
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.378684997558594,93487600.0,-0.003603962927346771,182788000.0
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.94880294799805,109310800.0,0.016583689038518257,93487600.0
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.89900588989258,195009600.0,0.027188423807930295,109310800.0
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,36.128936767578125,156521600.0,0.006404882174440907,195009600.0
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.95767593383789,103222800.0,-0.004740638744639369,156521600.0
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.26864242553711,109020400.0,0.004502169294906766,103222800.0
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.775150299072266,130108000.0,0.01396563298404141,109020400.0
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.680912017822266,104038800.0,-0.00256251851142264,130108000.0
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.626731872558594,80194000.0,-0.0014771723317086316,104038800.0
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.39696502685547,203070800.0,-0.033575617030406235,80194000.0
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.93646240234375,134272800.0,0.015241219874428058,203070800.0
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.05897521972656,107843200.0,0.00340897007570673,134272800.0
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.27805709838867,91865600.0,0.0060761005449141425,107843200.0
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,36.233306884765625,79675600.0,-0.0012338621639615965,91865600.0
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.12492752075195,76712000.0,-0.0029909408630660606,79675600.0
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.24979019165039,76942400.0,0.0034563635838948947,76712000.0
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.18854522705078,87710400.0,-0.0016897024441829833,76942400.0
2017-05-29,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.18854522705078,87710400.0,0.0,87710400.0
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.20267868041992,80507600.0,0.00039058367525135473,87710400.0
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.98829650878906,97804800.0,-0.005921804340160874,80507600.0
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.08723068237305,65616400.0,0.002749398952921034,97804800.0
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.62200927734375,111082800.0,0.014819195593419376,65616400.0
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.263919830322266,101326800.0,-0.009778091362504404,111082800.0
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.38642501831055,106499600.0,0.0033781868200060128,101326800.0
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.60318374633789,84278400.0,0.005956608527830642,106499600.0
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.51365661621094,85003200.0,-0.002445707897054561,84278400.0
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.09777069091797,259530800.0,-0.03877675690443194,85003200.0
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.25908660888672,289229200.0,-0.02389580924075485,259530800.0
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.53472137451172,136661600.0,0.00804564835426591,289229200.0
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,34.19783401489258,126124800.0,-0.009755049536157356,136661600.0
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.99286651611328,128661600.0,-0.005993457936262492,126124800.0
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.516990661621094,201444400.0,-0.013999508681562967,128661600.0
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.47582244873047,130165600.0,0.028607520511739537,201444400.0
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.162498474121094,99600400.0,-0.009088436957342738,130165600.0
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.3651008605957,85063200.0,0.005930629907795915,99600400.0
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.308563232421875,76425200.0,-0.00164523371775116,85063200.0
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.4616813659668,141757600.0,0.004463324003919578,76425200.0
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.353309631347656,102769600.0,-0.0031445956994581303,141757600.0
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.86094284057617,99047600.0,-0.0143328178007337,102769600.0
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.35567092895508,88329600.0,0.014610771348636753,99047600.0
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.84916305541992,125997600.0,-0.014743256725486709,88329600.0
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.929264068603516,92096400.0,0.0023664505429572547,125997600.0
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.80675506591797,57111200.0,-0.003610639196185428,92096400.0
2017-07-04,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.80675506591797,57111200.0,0.0,57111200.0
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.94573974609375,86278400.0,0.0041114727379136795,57111200.0
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.62535095214844,96515200.0,-0.009438549829388299,86278400.0
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.96695327758789,76806800.0,0.010159020469741487,96515200.0
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.174278259277344,84362400.0,0.006103515935053316,76806800.0
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.284996032714844,79127200.0,0.0032400470744065046,84362400.0
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.33446502685547,99538000.0,0.0014430475890105932,79127200.0
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.81270217895508,100797600.0,0.0139289056043852,99538000.0
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.11191177368164,80528400.0,0.008594362705236502,100797600.0
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.234405517578125,95174000.0,0.003489025066329754,80528400.0
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.35690689086914,71475200.0,0.0034768940956770855,95174000.0
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.578365325927734,83692000.0,0.00626334241696247,71475200.0
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.41817855834961,68974800.0,-0.0045027672846802425,83692000.0
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.401676177978516,105010400.0,-0.00046555851493024214,68974800.0
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.83045196533203,85972800.0,0.012111479428254857,105010400.0
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.983577728271484,75415600.0,0.004273845558055989,85972800.0
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.153202056884766,63124000.0,0.004713900712379759,75415600.0
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.46999740600586,129905200.0,-0.018897491387972032,63124000.0
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.220272064208984,68854800.0,-0.007040366470391524,129905200.0
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.03887176513672,79383600.0,-0.005150530250574881,68854800.0
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.349849700927734,141474400.0,0.008875192376371022,79383600.0
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.020172119140625,279747200.0,0.047250890994284145,141474400.0
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.650291442871094,108389200.0,-0.009991040292272713,279747200.0
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.843467712402344,82239600.0,0.005270887875712171,108389200.0
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.41358947753906,87481200.0,0.015474123527015493,82239600.0
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.71278762817383,144823600.0,0.007997004546217878,87481200.0
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.943668365478516,104526000.0,0.006121912270923957,144823600.0
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.73508071899414,163217200.0,-0.03563883224502584,104526000.0
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.24596405029297,105028400.0,0.013906697794647371,163217200.0
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.806495666503906,88490800.0,0.015049596394941522,105028400.0
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.22038269042969,117862000.0,0.010947763110291886,88490800.0
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,38.066654205322266,110686400.0,-0.004022333729721939,117862000.0
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.33582305908203,111762400.0,-0.01919848646461486,110686400.0
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.25067901611328,109712400.0,-0.0022805055679694375,111762400.0
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.18210220336914,105474000.0,-0.0018412272135416297,109712400.0
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.78993225097656,86418400.0,0.01634750941845109,105474000.0
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.83723449707031,77596400.0,0.0012517020263496104,86418400.0
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.6693229675293,79275600.0,-0.004438001462928609,77596400.0
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.808860778808594,101920400.0,0.0037043782386125823,79275600.0
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.18962860107422,103864000.0,0.010071316177933998,101920400.0
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.530216217041016,118067600.0,0.008918080327738442,103864000.0
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.634273529052734,109078400.0,0.0027008927107929903,118067600.0
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.78800964355469,107140400.0,0.003979148284037892,109078400.0
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.799842834472656,66364400.0,0.0003048966570597944,107140400.0
2017-09-04,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.799842834472656,66364400.0,0.0,66364400.0
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.33390808105469,117874000.0,-0.012008541201194545,66364400.0
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.29371643066406,86606800.0,-0.001048853449067133,117874000.0
